Date,Open,High,Low,Close,Volume,Ticker
2017-03-23,59.21022394181386,59.48375020408457,59.055218074664545,59.146400451660156,19269200,MSFT
2017-03-24,59.59316202221159,59.67521781008244,59.04610256769079,59.2466926574707,22617100,MSFT
2017-03-27,58.92757744354811,59.46552430958109,58.672283455426474,59.356109619140625,18614700,MSFT
2017-03-28,59.228465086724675,59.69346884512376,58.94581915330549,59.52935028076172,20080400,MSFT
2017-03-29,59.37434870232099,59.7208181199923,59.2193428189317,59.69346618652344,13618400,MSFT
2017-03-30,59.64787884612457,60.15847381006914,59.59317497565332,59.91229248046875,15122800,MSFT
2017-03-31,59.85758651066197,60.349942196354874,59.67522868842035,60.04905700683594,21040300,MSFT
2017-04-03,60.00345407171656,60.12198837204067,59.438162323973735,59.76639938354492,20400900,MSFT
2017-04-04,59.620514338810615,60.003455263839015,59.52021929326912,59.930519104003906,12997400,MSFT
2017-04-05,60.4502453672272,60.49582961172172,59.66612401701953,59.77553176879883,21448600,MSFT
2017-04-06,59.81198480132482,60.23139728438998,59.702577083452944,59.930519104003906,18103500,MSFT
2017-04-07,60.03994003967469,60.14023510729615,59.66611866091827,59.88494110107422,14108500,MSFT
2017-04-10,59.82111589005729,60.01258638925224,59.59317382583858,59.748172760009766,17952700,MSFT
2017-04-11,59.81199486396394,59.821114494067,59.12816868726563,59.70258712768555,18791500,MSFT
2017-04-12,59.64786728621378,59.72993003225657,59.36522140190332,59.47463607788086,17108500,MSFT
2017-04-13,59.52934608054913,60.04905367165331,59.21934127807617,59.21934127807617,17896500,MSFT
2017-04-17,59.30140687802587,59.71169980154902,59.27405494395627,59.70258712768555,16689300,MSFT
2017-04-18,59.565802435073316,59.9122717552717,59.410803551529625,59.620506286621094,15155600,MSFT
2017-04-19,59.85758604039959,59.94876147268427,59.16464023380475,59.30140686035156,26992800,MSFT
2017-04-20,59.684346002884716,59.94875961769628,59.39258045485805,59.72081756591797,22299500,MSFT
2017-04-21,59.875826024996975,60.814946314851085,59.675235874496,60.541419982910156,32522600,MSFT
2017-04-24,61.52612825241259,61.69024682548288,61.17965184468635,61.571712493896484,29770000,MSFT
2017-04-25,61.909067194777585,62.03671419663619,61.63553393008636,61.92729949951172,30242700,MSFT
2017-04-26,62.07317594969888,62.2828787240707,61.65376344471644,61.84523391723633,26190800,MSFT
2017-04-27,62.13700264064925,62.34670542582096,61.617295058118785,62.24641036987305,34971000,MSFT
2017-04-28,62.829947061343596,63.03964984203812,61.717588796389684,62.419647216796875,39548800,MSFT
2017-05-01,62.620260279999556,63.413501371921555,62.4561416732654,63.28585433959961,31954400,MSFT
2017-05-02,63.559368266094594,63.559368266094594,63.03054097504352,63.185546875,23906100,MSFT
2017-05-03,63.25848114589971,63.25848114589971,62.64759806409148,62.984954833984375,28928000,MSFT
2017-05-04,62.93936348126549,62.98495467792507,62.58377440728862,62.738773345947266,21749400,MSFT
2017-05-05,62.820846185258986,62.93937357684995,62.44701779015958,62.91202163696289,19128800,MSFT
2017-05-08,62.88466700219148,62.95761014292509,62.38319160494881,62.85731506347656,18566100,MSFT
2017-05-09,62.78435253149448,63.16729346771167,62.620233993653024,62.94847106933594,22858400,MSFT
2017-05-10,62.902894601908194,63.42260226732149,62.839071097602705,63.19466018676758,17977800,MSFT
2017-05-11,62.3284717923106,62.665828514772706,62.10964938229575,62.419647216796875,28789400,MSFT
2017-05-12,62.556412307507706,62.556412307507706,62.036704748735325,62.346702575683594,18714100,MSFT
2017-05-15,62.127889831745904,62.437894663138046,61.608182192160164,62.392303466796875,31530300,MSFT
2017-05-16,62.56655132318891,63.676114068241546,62.50236197417311,63.64860534667969,34956000,MSFT
2017-05-17,63.17174262459268,63.36431060591422,61.83293166199154,61.8787841796875,30548800,MSFT
2017-05-18,61.805421334241224,62.47482329998783,61.56700084145597,62.08968734741211,25201300,MSFT
2017-05-19,61.89713795148566,62.44733333405387,61.83294860678794,62.07136917114258,26961100,MSFT
2017-05-22,62.25473122054717,62.81409820218242,61.89710406784399,62.768245697021484,16237600,MSFT
2017-05-23,63.01584854926163,63.04335725850573,62.70406685356901,62.97916793823242,15425800,MSFT
2017-05-24,63.153392485518346,63.162557390233566,62.768249608054674,63.06168746948242,14593900,MSFT
2017-05-25,63.24510443619186,64.0795656962606,63.19008701134021,63.84115219116211,21854100,MSFT
2017-05-26,64.00621573860059,64.39135173052021,63.7494514145417,64.1529312133789,19827900,MSFT
2017-05-30,63.99702807606943,64.56556701660156,63.97868427366895,64.56556701660156,17072800,MSFT
2017-05-31,64.67559778484723,64.86816572129425,64.01536086210871,64.0428695678711,30436400,MSFT
2017-06-01,64.40967441217877,64.74896480460137,63.68524811232141,64.28129577636719,21603600,MSFT
2017-06-02,64.59308038359225,65.89521060352709,64.40967732691121,65.80351257324219,34770300,MSFT
2017-06-05,65.9960761283181,66.8397091443776,65.84935369277167,66.28034210205078,33316800,MSFT
2017-06-06,66.29869436563833,66.59213227806912,66.2711786583787,66.50042724609375,31511100,MSFT
2017-06-07,66.61048184696286,66.7296886168102,65.97775338490561,66.38123321533203,22301800,MSFT
2017-06-08,66.49125130598533,66.50041621077266,65.5650852063966,65.97772979736328,24588300,MSFT
2017-06-09,66.06027119481124,66.09695180689056,62.89663661505515,64.48303985595703,49187400,MSFT
2017-06-12,63.50186712706168,64.13459555091046,62.47483080077436,63.98787307739258,47761700,MSFT
2017-06-13,64.2079336818611,64.94153187316634,64.152916266152,64.78564453125,25258600,MSFT
2017-06-14,65.02405459287972,65.19827871346335,63.66690025486184,64.43717193603516,25510700,MSFT
2017-06-15,63.52019708798574,64.38217403666356,63.08921560975869,64.09790802001953,26068700,MSFT
2017-06-16,63.942020312001524,64.21711442453254,63.474351225753445,64.18960571289062,48345100,MSFT
2017-06-19,64.64808302184728,65.05156265818553,64.5105325098129,64.98737335205078,23798300,MSFT
2017-06-20,64.94153204648018,64.98738455710068,64.07039031357732,64.10707092285156,21512200,MSFT
2017-06-21,64.38215452912556,64.7581254659671,64.13456920192263,64.43717193603516,19891100,MSFT
2017-06-22,64.68480456723012,64.7306501028532,63.92369731552327,64.42804718017578,22965700,MSFT
2017-06-23,64.27212767503187,65.33584443020443,64.11624032177389,65.29916381835938,27617300,MSFT
2017-06-26,65.47340876714306,65.75767482368185,64.59309488576338,64.67562103271484,19607000,MSFT
2017-06-27,64.2904680461324,64.35465736440594,63.437663105577755,63.465171813964844,25215100,MSFT
2017-06-28,63.46516487681114,64.04286867812617,63.08002900926779,64.00619506835938,25806200,MSFT
2017-06-29,63.621040472800814,63.72191037133435,62.43811738681479,62.80491638183594,28918700,MSFT
2017-06-30,63.070869250314075,63.621064452164966,63.034188637375806,63.20841979980469,24161100,MSFT
2017-07-03,63.575206446111935,63.82279178967694,62.37393934569009,62.51148986816406,16165500,MSFT
2017-07-05,62.59403131175779,63.67608483854567,62.55735070114162,63.34596633911133,21176300,MSFT
2017-07-06,62.60321001502882,63.07087915831992,62.46566644004261,62.87831115722656,21117600,MSFT
2017-07-07,62.997543773428205,64.04291734899277,62.997543773428205,63.694461822509766,16878300,MSFT
2017-07-10,63.69446155473749,64.41888832705963,63.45604093440115,64.17130279541016,15014500,MSFT
2017-07-11,64.18960708344447,64.81316354638527,63.96035848671789,64.18043518066406,17460000,MSFT
2017-07-12,64.82231654020772,65.36333971252986,64.69393792317841,65.24413299560547,17750900,MSFT
2017-07-13,65.5650901022288,66.0602678460307,65.39085895271208,65.81267547607422,20269800,MSFT
2017-07-14,66.24366805037656,67.18817108533933,65.98691075886568,66.73884582519531,25868100,MSFT
2017-07-17,66.7572156552291,67.35325660170187,66.68385440159379,67.26155853271484,21803900,MSFT
2017-07-18,67.02310802956501,67.29820910980325,66.62880720859387,67.21568298339844,26435300,MSFT
2017-07-19,67.39909893401266,67.89427682693899,67.3532464084014,67.72921752929688,22416200,MSFT
2017-07-20,68.02265318125531,68.13269504129798,67.19735672121755,68.05933380126953,42361000,MSFT
2017-07-21,67.35325722970002,68.12353640782435,67.09649983569668,67.6650390625,46717100,MSFT
2017-07-24,67.42659436586561,67.62833424502526,67.05979522158549,67.49078369140625,21394800,MSFT
2017-07-25,67.67421768760124,68.14187998906336,67.39911645464649,68.03184509277344,22018700,MSFT
2017-07-26,68.16936461893393,68.20604523677093,67.68335867579046,67.9034423828125,16252200,MSFT
2017-07-27,67.63752139217581,68.24273416995004,66.31704697359443,67.08732604980469,36844200,MSFT
2017-07-28,66.63797399524005,67.2248497866115,66.51876725503097,66.97726440429688,18306700,MSFT
2017-07-31,67.21569142636476,67.34407008097196,66.39956698088525,66.66548919677734,23600100,MSFT
2017-08-01,67.03227673077944,67.32571460417168,66.47290969148318,66.5554428100586,22132300,MSFT
2017-08-02,66.5279608279078,66.5371257366784,65.5100962652869,66.26203155517578,26499200,MSFT
2017-08-03,66.19783632084166,66.42708494974485,65.88605454755458,66.1611557006836,18214400,MSFT
2017-08-04,66.39040603950686,66.97728198492528,66.24368355509569,66.64716339111328,22579000,MSFT
2017-08-07,66.75721062135669,66.84890868342916,66.26203269082893,66.39041137695312,18705700,MSFT
2017-08-08,66.1061085896831,67.05978339822356,65.79433391948689,66.74800872802734,22044600,MSFT
2017-08-09,66.25283473007293,66.49125519458703,66.06943867805343,66.45457458496094,22213400,MSFT
2017-08-10,65.93189976684619,66.19782898644378,65.42755004069349,65.48257446289062,24734500,MSFT
2017-08-11,65.66594674983223,66.66546694074661,65.36333702380674,66.48207092285156,21443700,MSFT
2017-08-14,66.99561483093424,67.6008345491285,66.89474487790186,67.48162078857422,20096600,MSFT
2017-08-15,67.84116750156853,67.84116750156853,67.33413755958671,67.50007629394531,19181400,MSFT
2017-08-16,67.61068910675705,68.311320013751,67.45397116398097,67.89647674560547,18150400,MSFT
2017-08-17,67.83193648872597,68.09928255007685,66.7441177368164,66.7441177368164,22977500,MSFT
2017-08-18,66.6242650459616,67.14973636889032,66.31082921944348,66.82707977294922,18761500,MSFT
2017-08-21,66.80865033023,66.81787110035171,66.09879873198095,66.5136489868164,17734800,MSFT
2017-08-22,66.69802030059671,67.51849298353012,66.69802030059671,67.44474792480469,14343700,MSFT
2017-08-23,67.26037279488314,67.43553226858498,66.86396406145442,67.03912353515625,13766500,MSFT
2017-08-24,67.05754149584341,67.16816961510196,66.43988365510036,67.0114517211914,17098300,MSFT
2017-08-25,67.16816265702654,67.61988178878003,66.81785086574205,67.13128662109375,12794300,MSFT
2017-08-28,67.35256194444163,67.38021722377873,66.88240812893618,67.14053344726562,14569700,MSFT
2017-08-29,66.60584627788958,67.44476065893836,66.42147304618487,67.34335327148438,11478400,MSFT
2017-08-30,67.30644510469165,68.41269803387189,67.14050646197616,68.22832489013672,16897800,MSFT
2017-08-31,68.24677349466039,69.10412215363465,68.03474503888675,68.92896270751953,27652800,MSFT
2017-09-01,68.87366295745842,68.90131823573104,67.88725150987452,68.163818359375,21736200,MSFT
2017-09-05,67.61066947831786,68.11770624408398,67.27879918018115,67.85958099365234,21556000,MSFT
2017-09-06,67.97942089295348,68.25598767238696,67.61988829972117,67.66598510742188,16535800,MSFT
2017-09-07,67.92411749445726,68.77224539162474,67.85036540773328,68.53255462646484,17471200,MSFT
2017-09-08,68.52334784356853,68.62475521475704,68.07162154158812,68.20069122314453,14703800,MSFT
2017-09-11,68.50491137214252,69.0857003652663,68.50491137214252,68.91976165771484,17910400,MSFT
2017-09-12,68.91972221126083,69.36222048920769,68.56018972291028,68.8459701538086,14394900,MSFT
2017-09-13,69.07646184804445,69.35302863403996,68.72615001471759,69.33458709716797,13380800,MSFT
2017-09-14,69.1409981966792,69.59271741554942,68.6984927135306,68.92896270751953,15733900,MSFT
2017-09-15,68.98429739995079,69.50054806385556,68.28366647508874,69.42679595947266,38578400,MSFT
2017-09-18,69.35304451064744,70.0352338299845,69.17788503719295,69.28851318359375,23307000,MSFT
2017-09-19,69.33459536039021,69.79553536972671,69.15022217001015,69.546630859375,16093300,MSFT
2017-09-20,69.46365285226369,69.64803306236539,68.50489685989245,69.08568572998047,21587900,MSFT
2017-09-21,69.24241320322386,69.36225508131339,68.32053312546387,68.4127197265625,19186100,MSFT
2017-09-22,68.20988915721867,68.68927062511852,68.0808265389499,68.59708404541016,14111400,MSFT
2017-09-25,68.30209670483981,68.44960090436336,67.22349862102645,67.53694152832031,24149200,MSFT
2017-09-26,67.91490873117154,68.04397138906096,67.28802994997116,67.53694152832031,18019600,MSFT
2017-09-27,67.80428126632212,68.37584240249156,67.45396234194814,68.08084106445312,19565100,MSFT
2017-09-28,67.79505161350924,68.19146026893885,67.58301613267611,68.09927368164062,10883800,MSFT
2017-09-29,68.16382278200086,68.71694948350282,68.10850518847934,68.67085266113281,17079100,MSFT
2017-10-02,68.87366549059763,69.1502323502701,68.49569828465847,68.78147888183594,15304800,MSFT
2017-10-03,68.83676068820398,69.03035459575813,68.39426233761867,68.45879364013672,12190400,MSFT
2017-10-04,68.30209850933021,68.88288751856399,67.95178657628783,68.85523223876953,13317700,MSFT
2017-10-05,69.34380735860813,70.17350067714297,69.10411661472351,70.03521728515625,21195300,MSFT
2017-10-06,69.75865177906542,70.09052911255888,69.6388099216205,70.06287384033203,13959800,MSFT
2017-10-09,70.03522937464236,70.56992149815068,69.93382200523952,70.33023071289062,11386500,MSFT
2017-10-10,70.36710675934499,70.64366655767273,70.19194729703341,70.33023071289062,13944500,MSFT
2017-10-11,70.39475506528167,70.48694165559584,70.01678090159177,70.45006561279297,15388900,MSFT
2017-10-12,70.5145862664468,71.25209294420966,70.40396518815183,71.09537506103516,16876500,MSFT
2017-10-13,71.52867953091021,71.78681188842017,71.2521196979452,71.43649291992188,15335700,MSFT
2017-10-16,71.37197169782944,71.73150445497853,71.30744035765879,71.5840072631836,12380100,MSFT
2017-10-17,71.41806539279239,71.55634883948704,71.21525060875865,71.5286865234375,16824000,MSFT
2017-10-18,71.60242969904652,71.7683684076985,71.3258698735515,71.547119140625,13300700,MSFT
2017-10-19,71.51021900082978,71.84209630633389,71.30740431042338,71.82366180419922,15092800,MSFT
2017-10-20,72.20166198769158,72.80088556590738,72.10947536797875,72.65338134765625,22866400,MSFT
2017-10-23,72.81929584182971,73.14195242013686,72.60726739039326,72.67179870605469,20627200,MSFT
2017-10-24,72.73633893743533,73.01289873843278,72.3307094559083,72.699462890625,17517200,MSFT
2017-10-25,72.44135222382218,72.92072686237928,71.9158807590975,72.48744201660156,20410800,MSFT
2017-10-26,73.01289936814251,73.21571411065524,72.5980561463751,72.6072769165039,32120700,MSFT
2017-10-27,77.77900622191112,79.46604101820608,77.07837555984882,77.26274871826172,71066700,MSFT
2017-10-30,77.16135026054862,77.74213913989124,76.61744445719988,77.33650970458984,31756700,MSFT
2017-10-31,77.76980270379933,77.76980270379933,76.61745262465743,76.6819839477539,27086600,MSFT
2017-11-01,77.14292397941067,77.21667607248855,76.40541711540517,76.6819839477539,22307400,MSFT
2017-11-02,76.83869620171417,77.86198355916989,76.62666774149106,77.48401641845703,23992900,MSFT
2017-11-03,77.51166790825602,77.93573184138235,76.88478926072452,77.56697845458984,17633500,MSFT
2017-11-06,77.62228143112905,78.08322136132195,77.51166034924927,77.8711929321289,19860900,MSFT
2017-11-07,78.14776863765512,78.26761754535974,77.37339277273259,77.68682861328125,17939700,MSFT
2017-11-08,77.56698231666412,78.00026704021471,77.28120176852914,77.95417022705078,18034200,MSFT
2017-11-09,77.53933082174554,77.68682797096463,76.42385681598994,77.52088928222656,21178400,MSFT
2017-11-10,77.24431737826907,77.53009789552489,76.72806688686879,77.31806945800781,19397800,MSFT
2017-11-13,77.12448568756564,77.38261096728276,76.94010546392029,77.3733901977539,14196900,MSFT
2017-11-14,76.97697960768666,77.5301061981904,76.49760510481973,77.48401641845703,18801300,MSFT
2017-11-15,77.33577033216416,77.5396036091292,76.6130938547124,76.88178253173828,19383100,MSFT
2017-11-16,76.99295225327387,77.28943506527219,76.84471438162862,77.08560180664062,20962800,MSFT
2017-11-17,77.01149429040625,77.01149429040625,76.19616117239777,76.34440612792969,22079000,MSFT
2017-11-20,76.34439241739742,76.52042443459267,76.20541456372213,76.46483612060547,16315000,MSFT
2017-11-21,76.65943047838493,77.67858999893575,76.65943047838493,77.56741333007812,21237500,MSFT
2017-11-22,77.66930825512534,77.73416365004736,76.93736475888657,77.0022201538086,20553100,MSFT
2017-11-24,76.90956218029993,77.29869450723446,76.69646186676505,77.14118957519531,7425600,MSFT
2017-11-27,77.18754001328982,77.80830703866536,77.17828000346003,77.70639038085938,18265200,MSFT
2017-11-28,77.89168774421624,78.80893057462063,77.84535942129587,78.64215850830078,21926000,MSFT
2017-11-29,78.48464539006228,78.67921160249536,77.0670865075436,77.21532440185547,27381100,MSFT
2017-11-30,77.37283642309578,78.30860624427434,77.21532438274798,77.98432922363281,33054600,MSFT
2017-12-01,77.45621106914633,78.57728698052209,77.10413992077724,78.06771087646484,29532100,MSFT
2017-12-04,78.21595343725112,78.22522051423101,74.76933594641982,75.12141418457031,39094900,MSFT
2017-12-05,75.36229043756197,76.60381702616087,75.0287534716434,75.59391784667969,26152300,MSFT
2017-12-06,75.5568691904979,77.03001622691342,75.44568548128032,76.69647216796875,26162100,MSFT
2017-12-07,76.47410846201831,76.7150029537302,75.97379239555872,76.42778015136719,23184500,MSFT
2017-12-08,77.48404133878508,78.36423022295521,77.20609253487198,77.97509765625,24489100,MSFT
2017-12-11,78.09550167460601,79.09613382420386,77.93799672569928,78.96642303466797,22857900,MSFT
2017-12-12,79.04053363387729,79.72615584400002,78.8274403791774,79.29069519042969,23924100,MSFT
2017-12-13,79.43895210449885,79.67984664335685,78.9108417757738,79.0776138305664,22062700,MSFT
2017-12-14,79.15173313719583,79.55939971448124,78.31787289670699,78.46611785888672,19306000,MSFT
2017-12-15,78.99422199376272,80.68972943677522,78.64214377045185,80.46736907958984,53936700,MSFT
2017-12-18,80.71752840213873,81.06959954686448,79.89293532653012,80.03190612792969,22283800,MSFT
2017-12-19,80.00411318361958,80.00411318361958,79.00348098608559,79.52233123779297,23524800,MSFT
2017-12-20,79.8651419985387,79.95779863358234,78.48464437463595,79.23511505126953,23674900,MSFT
2017-12-21,79.72616643953675,79.77248768559357,79.12393369113111,79.21658325195312,17990700,MSFT
2017-12-22,79.12394394497879,79.33703725561382,78.67921609920813,79.22586059570312,14145800,MSFT
2017-12-26,79.0405423338337,79.24437560421372,78.7811207419712,79.12393188476562,9891200,MSFT
2017-12-27,79.35557499761066,79.66132496360099,78.95717545460467,79.41116333007812,14678000,MSFT
2017-12-28,79.58719747066573,79.61499163515198,79.2629204371442,79.42042541503906,10594300,MSFT
2017-12-29,79.33703697461816,79.72617648905522,79.2165932372384,79.25365447998047,18717400,MSFT
2018-01-02,79.80028645088142,79.96705849746596,79.21658782218992,79.63351440429688,22483800,MSFT
2018-01-03,79.7354311826111,80.15236483413233,79.65204869353214,80.00411987304688,26061400,MSFT
2018-01-04,80.22650092111698,81.21787344926749,80.20797383056109,80.70829010009766,21912000,MSFT
2018-01-05,81.21785897864183,81.91274138440554,81.00475859730885,81.70890808105469,23407100,MSFT
2018-01-08,81.71815962573163,82.07023786548999,81.16225517244467,81.79228210449219,22113000,MSFT
2018-01-09,82.13510915926373,82.209231652366,81.40316544447637,81.73670959472656,19484300,MSFT
2018-01-10,81.40316537249493,81.70891535473889,80.98623871940586,81.36610412597656,18652200,MSFT
2018-01-11,81.6533158832143,81.6533158832143,80.8287226282087,81.60699462890625,17808900,MSFT
2018-01-12,82.15362722848636,83.18205373406118,81.94979392918911,83.0152816772461,24271500,MSFT
2018-01-16,83.4785239602779,84.11781792601671,81.54212204768955,81.85713195800781,36599700,MSFT
2018-01-17,82.53351895573175,83.64532821526008,82.22776893531265,83.51561737060547,25621200,MSFT
2018-01-18,83.20057458329485,84.00663350506284,83.07086378970672,83.47852325439453,24159700,MSFT
2018-01-19,83.51558267797938,83.9510433621614,83.07086198639072,83.38587188720703,36875000,MSFT
2018-01-22,83.38591211197397,84.88686107472557,83.14501749774463,84.87759399414062,23601600,MSFT
2018-01-23,85.14624786376953,85.51685317936118,84.8127037866079,85.14624786376953,23412800,MSFT
2018-01-24,85.7485066202871,86.56383290686048,84.84979075478213,85.07215118408203,33277500,MSFT
2018-01-25,85.67435801675934,86.38776741655293,85.17404190174334,85.54464721679688,26383200,MSFT
2018-01-26,86.27656212409384,87.14747619628906,85.77624617519561,87.14747619628906,29172200,MSFT
2018-01-29,88.1481424729812,88.43535825116601,86.83250024352391,87.0177993774414,31569900,MSFT
2018-01-30,86.44338040346385,86.77692454803194,85.33156423200023,85.92453002929688,38635100,MSFT
2018-01-31,86.86028289145453,88.38902528408572,86.63792254649063,88.0276870727539,48756300,MSFT
2018-02-01,87.82388916511397,89.00982090726711,86.7028128442126,87.33283996582031,47227900,MSFT
2018-02-02,86.75838898550778,87.06413895786135,84.77565830752795,85.03507995605469,47867800,MSFT
2018-02-05,83.90474610670935,86.38779327139359,81.53288269042969,81.53288269042969,51031500,MSFT
2018-02-06,80.5044499443519,84.75713434099498,78.98497417383591,84.61815643310547,67998600,MSFT
2018-02-07,83.8398775459731,85.02580906822604,82.64467894562803,83.02455139160156,41107600,MSFT
2018-02-08,83.11718914467485,83.27469410629202,78.53096869197816,78.7625961303711,55628700,MSFT
2018-02-09,79.95779493712519,82.39451305575464,77.66931470403664,81.69963073730469,63499100,MSFT
2018-02-12,82.21848045684699,83.18205152972052,81.46800975542133,82.57981872558594,35720300,MSFT
2018-02-13,82.3945256024347,83.38589091163577,81.3475719612796,83.22838592529297,26407700,MSFT
2018-02-14,82.39060710766579,84.69914115675402,82.29752231731638,84.53158569335938,34960900,MSFT
2018-02-15,84.90393821076272,86.30954208489383,84.35473293590628,86.25369262695312,27823900,MSFT
2018-02-16,86.05820551285719,87.03561364049497,85.45315077870644,85.63932037353516,30596900,MSFT
2018-02-20,85.15527271597864,86.62602951740848,84.71776636861158,86.30953979492188,30911700,MSFT
2018-02-21,86.55154783919062,86.90527282596773,85.16455841064453,85.16455841064453,26922500,MSFT
2018-02-22,85.68586847925681,86.3188550602826,85.04357128768085,85.38799285888672,24392800,MSFT
2018-02-23,87.12868906206488,87.56619537493897,85.97442207412394,87.556884765625,26329200,MSFT
2018-02-26,87.87337694379423,88.8507778129382,87.73374621908404,88.8228530883789,30199800,MSFT
2018-02-27,89.1207308658572,89.21381565067017,87.68720245361328,87.68720245361328,25869100,MSFT
2018-02-28,88.28296375441631,89.09281638947023,87.1566213942079,87.28694152832031,31167300,MSFT
2018-03-01,87.49171646338324,88.03161812211539,85.49036176423022,86.43053436279297,37135600,MSFT
2018-03-02,85.24836117888819,86.70981453506987,84.57813926488375,86.61672973632812,32830400,MSFT
2018-03-05,85.9557930113931,87.75235694168147,85.88132944941881,87.1659164428711,23901600,MSFT
2018-03-06,87.81751811211399,87.95714883319792,86.51431698709989,86.8680419921875,22175800,MSFT
2018-03-07,86.7191116882829,87.4451829484763,86.03957926928092,87.37071228027344,26716100,MSFT
2018-03-08,87.75234957827716,88.52496667197553,87.28691862090409,87.90129089355469,25887800,MSFT
2018-03-09,88.7018550527156,89.86543273925781,88.43190417720805,89.86543273925781,36937300,MSFT
2018-03-12,89.82817632393099,90.48908744258217,89.3999806879843,90.07950592041016,26073700,MSFT
2018-03-13,90.2936275931132,90.51703251820958,87.4731164448099,87.88269805908203,35387800,MSFT
2018-03-14,88.54360323262821,88.81355408691869,87.03560411270303,87.36140441894531,32132000,MSFT
2018-03-15,87.06351741115051,88.04092530350165,86.41191688419183,87.6685791015625,27611000,MSFT
2018-03-16,88.1340257277045,88.78562637036228,87.42656852859436,88.05955505371094,49081300,MSFT
2018-03-19,87.2590047429737,87.40794607675937,85.7417021900791,86.4677734375,33344100,MSFT
2018-03-20,86.61669855833397,87.28691312917735,86.57015262476001,86.691162109375,23075200,MSFT
2018-03-21,86.50501332986225,87.5475814155654,85.83479149633266,86.08612823486328,24457100,MSFT
2018-03-22,84.95977945398488,85.40659638005243,83.4610980294692,83.58210754394531,38604700,MSFT
2018-03-23,83.312149307548,84.20577597861721,81.05946496369141,81.15254974365234,44068900,MSFT
2018-03-26,84.34541077136608,87.5010325472025,84.14993059343709,87.2962417602539,56396800,MSFT
2018-03-27,88.37604181277824,88.56221137466747,82.39059878335446,83.28422546386719,56569000,MSFT
2018-03-28,83.61002589433163,84.92254474426056,82.7257098209411,83.20975494384766,52501100,MSFT
2018-03-29,83.94513404842428,85.90925340392236,82.28820085227822,84.95977020263672,45867500,MSFT
2018-04-02,84.2151031268872,84.59675293025643,81.4597519077992,82.39991760253906,48515400,MSFT
2018-04-03,83.3866122725526,83.82411851007548,81.81345335939486,83.50762176513672,37213800,MSFT
2018-04-04,81.77622267475367,86.3467583580843,81.66452378353628,85.94648742675781,35560000,MSFT
2018-04-05,86.04888328122517,86.63532376905637,85.08078597454991,85.99302673339844,29771900,MSFT
2018-04-06,85.16457273847618,86.0675101244841,83.29354500453462,83.99169158935547,38026000,MSFT
2018-04-09,84.74569865775969,86.72843266000889,84.35473822383706,84.4943618774414,31533900,MSFT
2018-04-10,86.00235274445234,86.83081948280658,85.30420613784497,86.4584732055664,26812000,MSFT
2018-04-11,85.64863343662451,86.84013592224565,85.15527760447654,85.50900268554688,24872100,MSFT
2018-04-12,86.03957653472897,87.64997094934297,86.03957653472897,87.11006927490234,26758900,MSFT
2018-04-13,87.54756764348697,87.66857713809394,86.04887936313423,86.6446304321289,23346100,MSFT
2018-04-16,87.56620170489697,88.11541406349788,86.96113989020309,87.65928649902344,20288100,MSFT
2018-04-17,88.43191799738995,89.86544678347227,88.32021196533518,89.42794036865234,26771000,MSFT
2018-04-18,89.56754807875761,90.0329791063114,88.91594037903398,89.7723388671875,21043300,MSFT
2018-04-19,89.77231978433865,90.35876019770814,88.74836605985044,89.46513366699219,23552500,MSFT
2018-04-20,89.27898794935624,89.46515752969457,87.54758386493563,88.43190002441406,31154400,MSFT
2018-04-23,89.12074136334861,89.63271839299621,88.08748379581596,88.75770568847656,22331800,MSFT
2018-04-24,89.58616220320673,89.80026360074315,86.02096592927334,86.68187713623047,34524800,MSFT
2018-04-25,86.84944564948083,86.84944564948083,84.03823784301596,85.92788696289062,33729300,MSFT
2018-04-26,87.0821536314635,88.57153159392529,86.66326141888985,87.7430648803711,42529000,MSFT
2018-04-27,90.85214685294301,91.13140834618841,87.41727025674739,89.1952133178711,48272800,MSFT
2018-04-30,89.66993376923428,89.73509382196389,86.70979247025082,87.05420684814453,41523600,MSFT
2018-05-01,86.76565600330329,88.70185088724462,86.37469562344425,88.43190002441406,31408900,MSFT
2018-05-02,88.42258613357976,88.5901415904322,86.74703866696936,87.04491424560547,27471000,MSFT
2018-05-03,86.53294272423287,88.36674225603866,86.0582010495523,87.56620025634766,31142500,MSFT
2018-05-04,86.86805858508619,88.77632889993896,86.49571229171066,88.58084869384766,22531300,MSFT
2018-05-07,88.59013508625368,90.02366342254022,88.52497503014581,89.56754302978516,24242000,MSFT
2018-05-08,89.22314842949753,89.51172056660883,88.48776637349712,89.1859130859375,23484600,MSFT
2018-05-09,89.37207563965852,90.26570243772643,88.4784488415906,90.23777770996094,27327400,MSFT
2018-05-10,90.72180154092699,91.17792189153204,90.3401518481101,91.14069366455078,22388100,MSFT
2018-05-11,91.03831283533519,91.10347289583552,90.33085567710734,90.94522094726562,16778300,MSFT
2018-05-14,91.15001548911256,91.86678328602778,90.58218903770698,91.25241088867188,19454100,MSFT
2018-05-15,90.51703627924321,91.08486277647235,89.67925889792852,90.59150695800781,24594000,MSFT
2018-05-16,91.02155330276744,91.05895003080778,90.32973166576274,90.82522583007812,17384700,MSFT
2018-05-17,90.4606072799037,91.1898255694345,89.59115305791794,89.91836547851562,17246700,MSFT
