Date,Open,High,Low,Close,Volume,Ticker
2017-09-08,47.25905599728511,47.308817326414186,46.77686047951946,46.846527099609375,19998000,GOOGL
2017-09-11,47.134651742757455,47.407346261766264,46.826125421356714,46.94008255004883,26748000,GOOGL
2017-09-12,47.120720523259045,47.17894056079079,46.65196095142696,47.10728454589844,25696000,GOOGL
2017-09-13,47.05006059497248,47.41581228337223,47.01223939959954,47.29588317871094,21908000,GOOGL
2017-09-14,47.074939398801845,47.175957905852165,46.69475703719962,46.7828369140625,28548000,GOOGL
2017-09-15,46.78084425923142,46.86344951039726,46.34094604974145,46.54198455810547,39886000,GOOGL
2017-09-18,46.52804926823264,46.62010791542703,46.049836335182306,46.266300201416016,29474000,GOOGL
2017-09-19,46.44843353888076,46.67385346505044,46.11253791702076,46.62010955810547,24854000,GOOGL
2017-09-20,46.663401890861714,47.27398137588372,46.65195530514841,47.15156555175781,40080000,GOOGL
2017-09-21,47.180930416591146,47.4133169992923,46.745512145118674,47.15206527709961,27414000,GOOGL
2017-09-22,46.91420576921408,47.273985467056775,46.8181645407402,46.9385871887207,21496000,GOOGL
2017-09-25,46.7489950752753,46.76392309475659,46.00554781411949,46.49172592163086,37468000,GOOGL
2017-09-26,46.611649132768605,46.979390169950406,46.53352380949295,46.64847183227539,33454000,GOOGL
2017-09-27,46.91271291209465,48.04181331667597,46.87339967718217,47.76662826538086,46692000,GOOGL
2017-09-28,47.58499477164957,48.079130402897434,47.55016146328641,48.01095962524414,28018000,GOOGL
2017-09-29,48.070180768282405,48.55834829458919,48.070180768282405,48.454345703125,40622000,GOOGL
2017-10-02,48.55038006096799,48.65438263770298,47.868638121064144,48.14332580566406,30782000,GOOGL
2017-10-03,48.14780388771841,48.390646155672165,47.90646125543225,48.37273025512695,21666000,GOOGL
2017-10-04,48.35680928240225,48.488181168159414,48.05076969881455,48.10899353027344,21156000,GOOGL
2017-10-05,48.40806706453113,49.090803813931856,48.28266713441504,49.025115966796875,35618000,GOOGL
2017-10-06,48.76684829771378,49.47645694780276,48.69270175080465,49.44560241699219,31060000,GOOGL
2017-10-09,49.513279859939786,49.78497968851815,49.33911330315879,49.37942123413086,25910000,GOOGL
2017-10-10,49.52820681924849,49.63619198041398,48.82208341066533,49.154991149902344,23268000,GOOGL
2017-10-11,49.21669735571437,50.138791104273416,49.161958752772456,50.04324722290039,36300000,GOOGL
2017-10-12,49.95317796113079,50.33634438517803,49.81682880132665,50.04324722290039,30614000,GOOGL
2017-10-13,50.21542612304092,50.49657936071871,50.11341292344059,50.15372085571289,26552000,GOOGL
2017-10-16,50.241296910675715,50.359232819258786,49.83772785496904,50.22736358642578,21420000,GOOGL
2017-10-17,50.13232049326274,50.48662556402554,50.063151220047914,50.309471130371094,20260000,GOOGL
2017-10-18,50.31196364784755,50.573708935252355,50.0268240425136,50.396060943603516,25596000,GOOGL
2017-10-19,49.99845699725094,50.12634744608482,49.627731872637426,49.8536491394043,34284000,GOOGL
2017-10-20,50.112913188774534,50.19253055784463,49.87504818356027,50.01438522338867,32120000,GOOGL
2017-10-23,50.01985205686569,50.050209237367746,48.92110511620064,49.04252624511719,32786000,GOOGL
2017-10-24,49.090298120384084,49.22764196236483,48.62153860663568,49.18932342529297,28902000,GOOGL
2017-10-25,49.07885622293614,49.4849158210749,48.65339247720178,49.33712387084961,30574000,GOOGL
2017-10-26,49.68595241823708,50.086040033805716,49.28785419279728,49.33512878417969,47396000,GOOGL
2017-10-27,51.30421502084399,52.92795220791255,51.0981992459822,51.43757629394531,103682000,GOOGL
2017-10-30,51.21315230606268,51.744114470194454,50.87327790234592,51.410709381103516,46804000,GOOGL
2017-10-31,51.40424153627843,51.80233598646421,51.07083264110819,51.40623092651367,30326000,GOOGL
2017-11-01,51.569452891157106,52.14370709681046,51.45400371432752,51.8819580078125,43262000,GOOGL
2017-11-02,51.75207843359166,52.027263501454094,51.18827232039394,51.900367736816406,26694000,GOOGL
2017-11-03,51.88941779463051,52.2830360912252,51.6356300839063,52.24969482421875,27770000,GOOGL
2017-11-06,52.20540847424529,52.37907767584353,51.85209430759752,51.88593292236328,18294000,GOOGL
2017-11-07,52.232772401506125,52.41988137040327,51.90185786642348,52.36912155151367,26104000,GOOGL
2017-11-08,52.25268136736357,52.881674156151504,52.10339737492095,52.662723541259766,24276000,GOOGL
2017-11-09,52.150667332040285,52.29397934459805,51.546056016583506,52.13673400878906,35892000,GOOGL
2017-11-10,51.94515404719856,52.08249790325542,51.81328481079101,51.95908737182617,19442000,GOOGL
2017-11-13,51.79238489978943,52.18749526203657,51.71575161422517,51.81229019165039,18814000,GOOGL
2017-11-14,51.63911620221777,51.86702665930322,51.22161003097812,51.83418273925781,21012000,GOOGL
2017-11-15,51.50376486085212,51.73416206956594,51.29277180027356,51.57392883300781,18106000,GOOGL
2017-11-16,51.69036944571827,52.337775462575074,51.65304939794989,52.17405700683594,23768000,GOOGL
2017-11-17,52.240247684932015,52.29995976763737,51.44056971465756,51.54805374145508,26712000,GOOGL
2017-11-20,51.55352184616147,51.68788160836117,51.38831135133576,51.48684310913086,17526000,GOOGL
2017-11-21,51.75456571838664,52.26960519937861,51.709781657368055,52.2651252746582,22206000,GOOGL
2017-11-22,52.307912453025374,52.52039753000673,52.11334327581309,52.345733642578125,14538000,GOOGL
2017-11-24,52.46865020807379,52.751299266813724,52.345737028894675,52.574642181396484,16492000,GOOGL
2017-11-27,52.676659376980034,53.396716156828674,52.487560995706595,53.345458984375,35430000,GOOGL
2017-11-28,53.44399141485505,53.74306056180223,52.476118855673334,52.911537170410156,36424000,GOOGL
2017-11-29,52.557718235111565,52.68660337454646,51.23753015109329,51.6221923828125,55866000,GOOGL
2017-11-30,51.749587523095265,51.9585873818807,51.258435956676465,51.561981201171875,45092000,GOOGL
2017-12-01,51.27535615989926,51.615230571847505,50.60307134589855,51.00962829589844,37762000,GOOGL
2017-12-04,51.14547537564575,51.321635117667846,50.22089489516895,50.35276412963867,38778000,GOOGL
2017-12-05,50.30897513043409,51.58736335030744,49.87753941774896,50.7374267578125,38998000,GOOGL
2017-12-06,50.584157381438764,51.73167099732118,50.52394416217836,51.39030456542969,28710000,GOOGL
2017-12-07,51.55701486486086,52.19645581108956,51.521684202641595,51.9799919128418,30866000,GOOGL
2017-12-08,52.34025744439802,52.569659922674276,52.04417243718551,52.219337463378906,31170000,GOOGL
2017-12-11,52.30543378339965,52.548769629324454,51.9575979974012,52.348228454589844,23254000,GOOGL
2017-12-12,52.25019946985539,52.87222565402033,51.99491968089512,52.18899154663086,33882000,GOOGL
2017-12-13,52.353698603225894,52.5228878832155,52.080005595541415,52.31936264038086,27680000,GOOGL
2017-12-14,52.523389759088644,53.10013067686704,52.429337921471316,52.621917724609375,30962000,GOOGL
2017-12-15,52.93591557551533,53.50668833036331,52.75229561882901,53.3449592590332,63760000,GOOGL
2017-12-18,53.566401856236325,54.06601595926417,53.26385128529328,53.9963493347168,30292000,GOOGL
2017-12-19,53.89334079603094,53.990376721671836,53.35839603956241,53.73210906982422,26350000,GOOGL
2017-12-20,53.78884118563149,53.804266553144394,53.17577109669433,53.42259216308594,28728000,GOOGL
2017-12-21,53.5136560642587,53.619648043033116,53.19567633138917,53.28773498535156,25640000,GOOGL
2017-12-22,53.2454334342011,53.33102276652074,53.12799487774956,53.18870544433594,17788000,GOOGL
2017-12-26,53.177757248454874,53.18870648724346,52.68013636548085,53.03892135620117,18376000,GOOGL
2017-12-27,53.07624375820778,53.15934635228934,52.66719630553586,52.75776290893555,22324000,GOOGL
2017-12-28,52.85977970964329,52.988664860021046,52.418389451953054,52.54627990722656,19884000,GOOGL
2017-12-29,52.52339038553208,52.650779696356416,52.38455069140185,52.41938400268555,23606000,GOOGL
2018-01-02,52.40047901642612,53.54301546262479,52.40047901642612,53.405174255371094,31766000,GOOGL
2018-01-03,53.44100198310784,54.544228982927415,53.41612321520075,54.31631851196289,31318000,GOOGL
2018-01-04,54.593490792046104,54.94132655368835,54.45266550573435,54.527305603027344,26052000,GOOGL
2018-01-05,54.90997540455331,55.414065587896275,54.827867505571874,55.25034713745117,30250000,GOOGL
2018-01-08,55.285683421506725,55.69174303354117,55.235922088844056,55.44541931152344,24644000,GOOGL
2018-01-09,55.65591288308646,55.65591288308646,55.14634804825195,55.374755859375,26808000,GOOGL
2018-01-10,55.08663494541198,55.374261298283166,54.93635625051098,55.242889404296875,20734000,GOOGL
2018-01-11,55.350875031498006,55.47726965424308,55.060761938350545,55.33793640136719,22424000,GOOGL
2018-01-12,55.240896749478004,56.29585061961878,55.13689416440777,56.26350784301758,38586000,GOOGL
2018-01-16,56.74420798172111,57.170670216908654,56.064956516079036,56.265995025634766,36462000,GOOGL
2018-01-17,56.54764514417089,56.69493973500963,55.90720581822851,56.68399429321289,27830000,GOOGL
2018-01-18,56.69643478874569,56.7581400523498,55.95547807450469,56.52824020385742,27498000,GOOGL
2018-01-19,56.63074931057842,56.91687979596614,56.355564267291555,56.90294647216797,30552000,GOOGL
2018-01-22,56.9188786402116,58.06639237406588,56.819352177084845,57.93103790283203,29550000,GOOGL
2018-01-23,58.25249912801312,58.645122767902365,58.08480187809485,58.52867889404297,39138000,GOOGL
2018-01-24,58.967079894517674,59.07008778168688,58.09226077314939,58.28583526611328,37128000,GOOGL
2018-01-25,58.75459359732834,58.96807337679164,58.31320336719881,58.82575225830078,29984000,GOOGL
2018-01-26,59.093974571107005,59.09546661376953,58.123615323995246,59.09546661376953,42170000,GOOGL
2018-01-29,59.11736374721337,59.614984641393455,58.92129871548926,59.041725158691406,31494000,GOOGL
2018-01-30,58.60581271962589,59.113881736414754,58.44607303256384,58.58839416503906,37338000,GOOGL
2018-01-31,58.908858639885175,59.03376501007643,58.326145745392616,58.82973861694336,36022000,GOOGL
2018-02-01,58.51971913386568,59.08999453214025,58.1897954782561,58.79838562011719,73514000,GOOGL
2018-02-02,56.1027769185901,56.295854081164165,55.29414291255394,55.69373321533203,117842000,GOOGL
2018-02-05,54.76864738807381,55.48422793856221,52.58558797923138,52.86674118041992,83550000,GOOGL
2018-02-06,51.45300820900175,54.11030204868363,51.255451128173426,53.963504791259766,76630000,GOOGL
2018-02-07,53.99037724245561,54.06800522440786,52.48009594287449,52.5194091796875,51942000,GOOGL
2018-02-08,52.74134820557106,52.943381418294265,49.99597444033088,50.14575958251953,66792000,GOOGL
2018-02-09,51.04992931172337,52.33578147711019,49.61279997434446,52.064579010009766,98360000,GOOGL
2018-02-12,52.58210910046703,53.02499141080931,52.02577080094077,52.47711181640625,56240000,GOOGL
2018-02-13,52.250195305375534,52.80852678383553,52.09692873400524,52.45621109008789,31586000,GOOGL
2018-02-14,52.46516533855798,53.517632459057005,52.24024276134647,53.379791259765625,41304000,GOOGL
2018-02-15,53.914735123767,54.44470257854249,53.107593232270254,54.308353424072266,37396000,GOOGL
2018-02-16,54.40887154176525,55.151821443265106,54.317807587176766,54.51436996459961,39948000,GOOGL
2018-02-20,54.37802287617981,55.54892329436583,54.24067901949363,54.91694641113281,33754000,GOOGL
2018-02-21,55.191135418845924,56.53968759193702,55.11201160065814,55.42252731323242,41486000,GOOGL
2018-02-22,55.692237311531464,56.00523975937788,54.99457260793144,55.23094177246094,28010000,GOOGL
2018-02-23,55.66685533428241,56.18139741350492,55.15828901842197,56.136112213134766,25292000,GOOGL
2018-02-26,56.32371684041158,56.93778159872423,56.19831692222614,56.91290283203125,30912000,GOOGL
2018-02-27,56.91290130713517,56.94027060734641,55.5738025799875,55.6096305847168,42964000,GOOGL
2018-02-28,55.83306277612974,56.11421979607381,54.88758611497072,54.93336486816406,49292000,GOOGL
2018-03-01,55.21303164057638,55.29911832679363,53.110580258288024,53.31560134887695,55338000,GOOGL
2018-03-02,52.64729503739767,54.0859203003677,52.255669904124645,53.949073791503906,50162000,GOOGL
2018-03-05,53.650002141164556,54.797014634375614,53.35839323546137,54.477542877197266,28648000,GOOGL
2018-03-06,54.842796927259705,55.018459315716925,54.464603994061115,54.7830810546875,23382000,GOOGL
2018-03-07,54.38100731239525,55.544447524731325,54.236199444871914,55.48672103881836,30748000,GOOGL
2018-03-08,55.59421012969999,56.30282031953533,55.59421012969999,56.200313568115234,33862000,GOOGL
2018-03-09,56.70389904582426,57.77378472144372,56.44464050528487,57.76582336425781,42662000,GOOGL
2018-03-12,57.975322287362914,58.62770560343565,57.6842145129355,58.01911544799805,44306000,GOOGL
2018-03-13,58.31270690136068,58.61974117107071,56.45857253550645,56.724300384521484,43140000,GOOGL
2018-03-14,57.017405359792974,57.71208221339779,56.84572553664672,57.17116928100586,41870000,GOOGL
2018-03-15,57.205005108928034,57.8484285562726,56.512815026891,57.25675582885742,33382000,GOOGL
2018-03-16,57.49263253831835,57.565283245930274,56.29883896584192,56.45111083984375,58656000,GOOGL
2018-03-19,55.622076975616814,55.70219169695303,54.18693689212957,54.74178695678711,63656000,GOOGL
2018-03-20,54.65867939387711,55.01448032173737,53.863481385584954,54.529300689697266,54598000,GOOGL
2018-03-21,54.36856911754372,55.17123112122752,54.101842763390096,54.439727783203125,44898000,GOOGL
2018-03-22,53.74355638443713,53.938125585912246,52.23228038384407,52.40694808959961,69312000,GOOGL
2018-03-23,52.318371086257336,53.085205104802824,50.99967489137062,51.083274841308594,49880000,GOOGL
2018-03-26,52.28005088348734,52.711490393439945,50.288572575271616,52.45372009277344,65984000,GOOGL
2018-03-27,52.941889278418174,52.97373850548619,49.6436586467339,50.10744094848633,60816000,GOOGL
2018-03-28,49.85713933583971,51.00564776940355,48.96590007161025,50.019859313964844,77698000,GOOGL
2018-03-29,50.319924031398315,52.15315848214298,49.963128419241535,51.610252380371094,69338000,GOOGL
2018-04-02,51.136520876400525,51.72918832646703,49.47596088881355,50.390586853027344,65068000,GOOGL
2018-04-03,50.56574930178012,51.006144884055935,49.62524605593441,50.691646575927734,51322000,GOOGL
2018-04-04,49.674012323566004,51.391304129918694,49.58842298285808,51.24052429199219,50724000,GOOGL
2018-04-05,52.07055459031195,52.086477305348915,50.95638215781339,51.38632583618164,35836000,GOOGL
2018-04-06,50.911593949854264,51.55352537760799,50.073103933661166,50.257225036621094,40134000,GOOGL
2018-04-09,50.75932358302468,51.98098386128568,50.71752360768842,50.76181411743164,33220000,GOOGL
2018-04-10,51.26789157118167,51.81278706669926,50.528924227472366,51.578407287597656,36620000,GOOGL
2018-04-11,51.35447377125556,51.54705356992285,50.71751964642542,51.009124755859375,34060000,GOOGL
2018-04-12,51.32810959742489,51.98397060639332,51.05839913422837,51.61772155761719,32896000,GOOGL
2018-04-13,52.09543346697468,52.39848136151801,51.26241432712323,51.555511474609375,25410000,GOOGL
2018-04-16,52.02875633793623,52.321356168292645,51.45002219572733,52.05612564086914,29776000,GOOGL
2018-04-17,52.807531637894336,53.99186802128195,52.60300789759706,53.71120834350586,54584000,GOOGL
2018-04-18,53.69379131796408,53.84257795722582,53.27131167476308,53.51365280151367,31126000,GOOGL
2018-04-19,53.19667108040654,54.61439257628583,53.19667108040654,54.21331024169922,39884000,GOOGL
2018-04-20,53.95554564436684,54.4770506487032,53.34993954398527,53.60969924926758,42434000,GOOGL
2018-04-23,53.891346349102676,54.14115529006075,53.08022565108493,53.435028076171875,69590000,GOOGL
2018-04-24,52.70800347589493,52.9712445912018,50.40203074412265,50.888702392578125,128220000,GOOGL
2018-04-25,51.242509464589226,51.557007744486,50.60853942949854,50.90612030029297,57860000,GOOGL
2018-04-26,51.41518132499074,52.35071096296694,50.77971928001469,51.91728210449219,50926000,GOOGL
2018-04-27,52.02825255849607,52.33478567621316,51.13502401331685,51.32710266113281,40746000,GOOGL
2018-04-30,51.47490356093241,51.6714621526534,50.67273888576307,50.68667221069336,34492000,GOOGL
2018-05-01,50.573211144673714,51.83866074002587,50.290064728595986,51.789894104003906,35326000,GOOGL
2018-05-02,51.453999255663064,51.95062543582179,50.91457840917341,51.05839157104492,34698000,GOOGL
2018-05-03,51.024555197797376,51.28928836088491,50.15471332302845,51.070831298828125,39282000,GOOGL
2018-05-04,50.73792155674995,52.34374661881551,50.66029358066641,52.29995346069336,36892000,GOOGL
2018-05-07,52.44376900444362,52.996625854765696,52.26363048160637,52.720943450927734,34400000,GOOGL
2018-05-08,52.9777142694231,53.008071452059276,52.33180408444628,52.677650451660156,26030000,GOOGL
2018-05-09,52.9518387833074,54.43972412675218,52.85280967855392,54.18842315673828,47160000,GOOGL
2018-05-10,54.48949418328271,55.20656691585923,54.43376087969979,55.010501861572266,36414000,GOOGL
2018-05-11,54.758702189712736,55.186656471739354,54.59996099952718,54.906494140625,30504000,GOOGL
2018-05-14,55.01547714064006,55.641485884610894,54.97716239408842,55.066734313964844,39338000,GOOGL
2018-05-15,54.58403672839133,54.694508626897,53.68234563928585,53.98539733886719,35738000,GOOGL
2018-05-16,53.99635173996272,54.458642016938676,53.82417456118427,53.94658660888672,25628000,GOOGL
2018-05-17,53.81571015901443,54.290437871960776,53.564906529474364,53.805755615234375,25738000,GOOGL
2018-05-18,53.04638677248913,53.43104903124097,52.98070272765385,53.22751998901367,35482000,GOOGL
2018-05-21,53.6932962655529,54.40489430966617,53.64353493449491,53.942604064941406,25180000,GOOGL
2018-05-22,54.23072933399094,54.33025199900889,53.35789954035816,53.509674072265625,22226000,GOOGL
2018-05-23,53.245439003168144,54.14115818726055,53.09416181667492,54.039642333984375,23740000,GOOGL
2018-05-24,54.08641649448929,54.097361937037235,53.35989044066083,54.014259338378906,20604000,GOOGL
2018-05-25,54.06900006996329,54.21928255864853,53.87244147844396,53.94608688354492,22224000,GOOGL
2018-05-29,53.544007997633116,53.8097396535144,52.90108188694753,53.14939498901367,36076000,GOOGL
2018-05-30,53.418605221585324,53.69279556766695,53.07375356201772,53.617156982421875,28686000,GOOGL
2018-05-31,53.842581163210774,55.23592123551802,53.643535835635106,54.73830032348633,79368000,GOOGL
2018-06-01,55.37873904985408,56.6372219872182,55.33594058432241,56.47997283935547,63202000,GOOGL
2018-06-04,56.654135979178925,57.61753230351501,56.57949208846197,57.37767791748047,44754000,GOOGL
2018-06-05,57.45829766253381,57.7787641312642,57.10001000008831,57.27716064453125,32964000,GOOGL
2018-06-06,57.36424264046824,57.46078121308852,56.545657959865174,57.07462692260742,34934000,GOOGL
2018-06-07,56.95669309747191,57.020885100205106,56.03808458142499,56.45111083984375,36108000,GOOGL
2018-06-08,56.29137249684644,56.668069588456206,55.894268970435554,56.36601638793945,27284000,GOOGL
2018-06-11,56.37745835597217,57.113938915985926,56.300825075887026,56.773563385009766,24796000,GOOGL
2018-06-12,56.779537857601994,57.164200114109676,56.779537857601994,57.13633346557617,26092000,GOOGL
2018-06-13,57.3398588058398,57.50706249386623,56.896976513815666,56.939273834228516,34302000,GOOGL
2018-06-14,57.33637884487952,58.022099634496165,57.25626032988215,57.72949981689453,35422000,GOOGL
2018-06-15,57.72004114072407,57.91859291013744,57.41002657353245,57.68769836425781,44438000,GOOGL
2018-06-18,57.360261957953256,58.92478446241497,57.27616466391788,58.89741516113281,33038000,GOOGL
2018-06-19,58.22711985510232,58.85909672692217,57.80414284987995,58.65407943725586,47282000,GOOGL
2018-06-20,58.883480148588546,59.78865265859203,58.82028284298701,58.92179489135742,51686000,GOOGL
2018-06-21,58.993456906457425,59.23330750889277,57.89719659946725,58.19377899169922,44966000,GOOGL
2018-06-22,58.295790832693406,58.47045473289453,57.706604842339694,58.18631362915039,34220000,GOOGL
2018-06-25,57.47521051183334,57.52447449202845,55.728560194285016,56.69295120239258,57682000,GOOGL
2018-06-26,56.93480126650131,57.07064928855063,56.18140321609797,56.361541748046875,34688000,GOOGL
2018-06-27,56.529736734437286,57.037809555295546,55.56932819029611,55.58127212524414,34538000,GOOGL
2018-06-28,55.354852491913356,56.43021284439517,55.040357985286505,56.07093048095703,29726000,GOOGL
2018-06-29,56.346112872848174,56.79645917468823,56.08287175389113,56.190853118896484,31562000,GOOGL
2018-07-02,55.502147439363085,56.87757154029879,55.06672916335203,56.833778381347656,23216000,GOOGL
2018-07-03,57.197540881180636,57.22192230016084,55.456365117536414,55.548423767089844,16448000,GOOGL
2018-07-05,55.962443950220276,56.93479633845013,55.88879475365127,56.792972564697266,28594000,GOOGL
2018-07-06,56.8168606071239,57.534927937105785,56.59143688894604,57.47919464111328,21820000,GOOGL
2018-07-09,57.724025822084144,58.11863884103737,57.586184616781715,58.0862922668457,21584000,GOOGL
2018-07-10,58.22114659046584,58.395810489619315,57.851412356955876,58.079322814941406,21334000,GOOGL
2018-07-11,57.50606495571216,58.741161159121226,57.49362747039038,58.2943000793457,33252000,GOOGL
2018-07-12,58.46348758244791,59.81353177374731,58.37590506103585,59.77720642089844,44148000,GOOGL
2018-07-13,59.85384001180289,60.23402234120028,59.4801269969512,59.93445587158203,32612000,GOOGL
2018-07-16,59.904105126110345,60.14794212180347,59.38608154198019,59.54084396362305,26784000,GOOGL
2018-07-17,58.85561450446528,60.64804365422087,58.8187880071211,60.365394592285156,40162000,GOOGL
2018-07-18,60.13898149124482,60.788874313167696,59.941428196533074,60.35694122314453,38948000,GOOGL
2018-07-19,60.04542975949034,60.53459198235893,59.60155274194273,59.66972732543945,38338000,GOOGL
2018-07-20,59.67668983496973,60.250446664535346,59.5448168053457,59.609012603759766,37938000,GOOGL
2018-07-23,59.49854164934085,60.465916803330856,59.316907286783,60.26189041137695,65446000,GOOGL
2018-07-24,63.24761809224115,63.446667219297225,61.91100979106744,62.608177185058594,107600000,GOOGL
2018-07-25,62.332990222262495,63.60789321730792,62.155338435673926,63.49344253540039,51104000,GOOGL
2018-07-26,63.05752774343511,64.06371880466781,62.849522567141214,63.96916961669922,54686000,GOOGL
2018-07-27,64.1493090499017,64.26475443009659,61.9284243722017,62.34642791748047,48362000,GOOGL
2018-07-30,61.95629075124948,62.34642764490711,60.917259554760236,61.2093620300293,43896000,GOOGL
2018-07-31,61.29246129547037,61.76520341764702,60.5201565008644,61.06903076171875,39382000,GOOGL
2018-08-01,61.6607029484422,61.998584157576154,60.95557424644955,61.35615921020508,36994000,GOOGL
2018-08-02,60.63510648884614,61.924443953998974,60.61321180685533,61.76122283935547,34704000,GOOGL
2018-08-03,61.96275782812584,62.0294403648149,61.17850908516734,61.61343002319336,21264000,GOOGL
2018-08-06,61.785111516740386,61.82740883861522,61.23374669659514,61.589046478271484,22114000,GOOGL
2018-08-07,62.30263467658957,63.0027899496458,62.292186581157694,62.49322509765625,42506000,GOOGL
2018-08-08,62.53701215500587,63.283443503431286,62.308106997074276,62.76641845703125,34344000,GOOGL
2018-08-09,62.836082051544004,63.295384387919604,62.705207518447025,62.92216873168945,27326000,GOOGL
2018-08-10,62.659423860350174,62.75994500653893,62.061285644549855,62.327510833740234,26602000,GOOGL
2018-08-13,62.26232657483515,62.99731131687583,62.05481875665104,62.13493347167969,27500000,GOOGL
2018-08-14,62.327017783606784,62.72959215054188,61.68210228112277,62.6076774597168,28080000,GOOGL
2018-08-15,61.91797199957864,62.301138409448306,61.02026350040279,61.317840576171875,37052000,GOOGL
2018-08-16,61.80401906603425,61.88911485492131,60.691338664515015,60.91178512573242,32176000,GOOGL
2018-08-17,60.81126766540466,61.05559819902554,59.913559106811945,60.503238677978516,33092000,GOOGL
2018-08-20,60.74258977027914,61.00384148509671,60.147435637800804,60.80678176879883,22218000,GOOGL
2018-08-21,60.860031582620834,61.344713847679486,60.46243069613132,60.58086395263672,23082000,GOOGL
2018-08-22,60.42212153608113,61.03469424158548,60.37236020697642,60.79683303833008,22296000,GOOGL
2018-08-23,60.70377665956165,61.46463866685933,60.67740205380694,60.76747131347656,24666000,GOOGL
2018-08-24,61.00831776967819,61.5756052565177,60.78040732059799,61.54326248168945,24454000,GOOGL
2018-08-27,61.91100506643293,62.59423908328668,61.73882790737527,62.514617919921875,28580000,GOOGL
2018-08-28,62.496203739401246,62.52904765862659,61.852780313827985,61.9965934753418,27330000,GOOGL
2018-08-29,62.45141923392949,63.05702526069525,62.34194203499637,62.93162155151367,36926000,GOOGL
2018-08-30,62.86942367106514,63.17247538099979,62.063777577750145,62.42355728149414,30104000,GOOGL
2018-08-31,62.31258812109412,62.32950553113142,60.995881344409966,61.29694366455078,42308000,GOOGL
2018-09-04,60.83515118283718,61.10138019308064,60.04094787324504,60.27731704711914,41458000,GOOGL
2018-09-05,60.17331642458401,60.45447346392427,58.48737647678899,59.66972732543945,53988000,GOOGL
2018-09-06,59.643347503141904,59.664247489182856,57.90366379677071,58.917816162109375,46854000,GOOGL
2018-09-07,58.32116560463234,59.144731349950966,58.18531759495623,58.59933853149414,32658000,GOOGL
2018-09-10,58.9282683266153,59.05068416611501,58.25200092050672,58.47344207763672,27670000,GOOGL
2018-09-11,58.276382869333666,59.26366329450166,58.02010841410176,59.21638870239258,29254000,GOOGL
2018-09-12,58.81879195349561,59.2512261784367,58.03056058869237,58.30126953125,35716000,GOOGL
2018-09-13,58.70433492187866,59.1103944952825,58.182826182305526,58.82575225830078,40068000,GOOGL
2018-09-14,59.117367125487284,59.117367125487284,58.39680920490776,58.61874771118164,24176000,GOOGL
2018-09-17,58.60829984330294,58.809835710298174,57.64739395948685,57.71556854248047,34096000,GOOGL
2018-09-18,57.85639012296154,58.78545051627244,57.79518220646804,58.07783126831055,32314000,GOOGL
2018-09-19,58.169892002221395,58.533650464589925,57.65534991872183,58.43412780761719,25962000,GOOGL
2018-09-20,58.75260845992363,59.41593722193419,58.53265935021993,59.295013427734375,29244000,GOOGL
2018-09-21,59.461715869767865,59.5443211226478,58.324156722768414,58.32714080810547,91222000,GOOGL
2018-09-24,57.69466661106008,58.97753097265769,57.30104829076782,58.69737243652344,31150000,GOOGL
2018-09-25,58.93075642857661,59.55825337477481,58.42517037618575,59.41046142578125,33152000,GOOGL
2018-09-26,59.400509157750946,60.07478333195077,58.98798025889633,59.41891860961914,37650000,GOOGL
2018-09-27,59.71450812755855,60.55349547850465,59.61747220371312,60.08075714111328,36274000,GOOGL
2018-09-28,59.91803161498545,60.13499662977505,59.60652121342281,60.06682205200195,35612000,GOOGL
2018-10-01,60.361416691071966,60.91874966930507,59.873249191023135,60.13897705078125,33164000,GOOGL
2018-10-02,60.046422940659376,60.934678097481786,59.69759247074093,60.09469223022461,40180000,GOOGL
2018-10-03,60.31165195284955,60.42013446390372,59.821495059444366,60.288265228271484,26246000,GOOGL
2018-10-04,59.96480638173746,60.00809839478137,57.91560553910806,58.57345962524414,46576000,GOOGL
2018-10-05,58.5202158399013,58.818787614261524,57.44137411604414,58.1136589050293,31852000,GOOGL
2018-10-08,57.72402399201366,58.513250004898644,56.49987704225132,57.52099609375,46190000,GOOGL
2018-10-09,57.2915880837437,57.80115289920142,56.93628832324503,56.98604965209961,33690000,GOOGL
2018-10-10,56.549636368168215,56.58049089760524,54.31581703271671,54.34816360473633,58980000,GOOGL
2018-10-11,53.69528461771783,55.53747889872429,53.53853282119661,54.27750015258789,67696000,GOOGL
2018-10-12,55.71563007886419,56.02365908471165,54.49098565903766,55.76041793823242,49370000,GOOGL
2018-10-15,55.63401629601968,55.823110865000245,54.64971997123661,54.859718322753906,30074000,GOOGL
2018-10-16,55.409093394465984,56.54814839709067,55.32300670745256,56.384429931640625,38378000,GOOGL
2018-10-17,56.728786631363825,57.077119767499234,55.43497295872973,56.11124038696289,35652000,GOOGL
2018-10-18,56.23116170319278,56.348102918423116,54.05855019005367,54.63429641723633,46152000,GOOGL
2018-10-19,54.92291898994757,55.78081695968578,54.590508583879455,54.99606704711914,41286000,GOOGL
2018-10-22,55.3608203980192,55.81763600263257,54.73829694879827,55.30409240722656,27116000,GOOGL
2018-10-23,54.30486723676797,55.63401520254626,53.69379038318061,55.480247497558594,37686000,GOOGL
2018-10-24,55.4847265778731,55.565342433831944,52.50198546594668,52.604496002197266,49286000,GOOGL
