Date,Open,High,Low,Close,Volume,Ticker
2016-12-27,26.947996904491845,27.244028570582685,26.941058979372375,27.119140625,73187600,AAPL
2016-12-28,27.17926853073188,27.294905313011924,26.87398749609165,27.003501892089844,83623600,AAPL
2016-12-29,26.931808685494726,27.08445010091319,26.920246064751705,26.996566772460938,60158000,AAPL
2016-12-30,26.97806552654723,27.105264946604894,26.695911455016464,26.786108016967773,122345200,AAPL
2017-01-03,26.781481357443056,26.904056072927844,26.540956621718564,26.8624267578125,115127600,AAPL
2017-01-04,26.793043229808333,26.945684635795736,26.76991622527376,26.832359313964844,84472400,AAPL
2017-01-05,26.809235499962146,27.026633250309512,26.783795262603302,26.968814849853516,88774400,AAPL
2017-01-06,27.008128036253378,27.32728670173765,26.9364337920254,27.269468307495117,127007600,AAPL
2017-01-09,27.278716610806264,27.621002267452354,27.276405145552374,27.519241333007812,134247600,AAPL
2017-01-10,27.46835932944873,27.609436339046322,27.359662240844777,27.546993255615234,97848400,AAPL
2017-01-11,27.461422438358152,27.736638543580145,27.429044280623476,27.695009231567383,110354400,AAPL
2017-01-12,27.498430815298867,27.590940606251234,27.33885147001797,27.579376220703125,108344800,AAPL
2017-01-13,27.546996575326368,27.664946596551783,27.4776137947285,27.530807495117188,104447600,AAPL
2017-01-17,27.368909860206866,27.808329938838263,27.34115816468887,27.752824783325195,137759200,AAPL
2017-01-18,27.75282439885374,27.868461167182296,27.68575486148593,27.750511169433594,94852000,AAPL
2017-01-19,27.61406294246662,27.77364049628045,27.607125018102177,27.701946258544922,102389200,AAPL
2017-01-20,27.856897170471832,27.856897170471832,27.69038170393263,27.752824783325195,130391600,AAPL
2017-01-23,27.752827571238708,27.940158592711846,27.699633875357176,27.771329879760742,88200800,AAPL
2017-01-24,27.64875899195441,27.77595841053591,27.63719460641177,27.745893478393555,92844000,AAPL
2017-01-25,27.84996286992256,28.238502538017904,27.817584711287722,28.1876220703125,129510400,AAPL
2017-01-26,28.139053183281934,28.317134809814437,28.12286410491327,28.20149803161621,105350400,AAPL
2017-01-27,28.247756099524025,28.29632334161466,28.122868149372056,28.203813552856445,82251600,AAPL
2017-01-30,27.96791381266014,28.129804611206055,27.905470723071677,28.129804611206055,121510000,AAPL
2017-01-31,28.01879801657181,28.074303188546,27.89622328640991,28.065052032470703,196804000,AAPL
2017-02-01,29.378686915174377,30.17889517265625,29.3740622192628,29.776477813720703,447940000,AAPL
2017-02-02,29.59839795233666,29.92449283116797,29.552142170762174,29.725597381591797,134841600,AAPL
2017-02-03,29.674714895394022,29.878236791589917,29.640025267158386,29.85279655456543,98029200,AAPL
2017-02-06,29.864366099691587,30.181209855498828,29.81117062193343,30.132640838623047,107383600,AAPL
2017-02-07,30.190454292421276,30.548929079413462,30.169640515300753,30.419416427612305,152735200,AAPL
2017-02-08,30.377785343350446,30.57899222337797,30.347718649477944,30.53736114501953,92016400,AAPL
2017-02-09,30.57917428229576,30.764996036038536,30.45606812359539,30.758028030395508,113399600,AAPL
2017-02-10,30.767308208709785,30.87879979665723,30.672074112383125,30.688331604003906,80262000,AAPL
2017-02-13,30.91132985867935,31.083215593438116,30.83467825578375,30.960105895996094,92141600,AAPL
2017-02-14,31.001915257127937,31.378201695134035,30.95081419218208,31.3619441986084,132904800,AAPL
2017-02-15,31.47807881503366,31.652286004872664,31.269028060674245,31.475753784179688,142492400,AAPL
2017-02-16,31.51292520582377,31.56634776244953,31.32013545145116,31.4385986328125,90338400,AAPL
2017-02-17,31.380520281452494,31.550080937992075,31.380520281452494,31.5245304107666,88792800,AAPL
2017-02-21,31.643000414553768,31.76378508698347,31.584931337612296,31.75217056274414,98028800,AAPL
2017-02-22,31.689447157220002,31.849718337159587,31.6151206000658,31.847396850585938,83347600,AAPL
2017-02-23,31.910117076036656,31.93334257791721,31.659258263644805,31.71268081665039,83152800,AAPL
2017-02-24,31.5686726433279,31.74287986755371,31.422337440816605,31.74287986755371,87106400,AAPL
2017-02-27,31.85437116499644,31.92405476280785,31.654613408206412,31.805591583251953,81029600,AAPL
2017-02-28,31.840438319903033,31.924057936739292,31.752172184282717,31.819534301757812,93931600,AAPL
2017-03-01,32.0285784914269,32.553521647368505,31.96121992468526,32.46990203857422,145658400,AAPL
2017-03-02,32.51868065066829,32.583717728429235,32.230656774687745,32.27711486816406,104844000,AAPL
2017-03-03,32.235287452925675,32.47917814681226,32.19115441236247,32.46756362915039,84432400,AAPL
2017-03-06,32.37233589251678,32.46524850777307,32.193485753624444,32.3653678894043,87000000,AAPL
2017-03-07,32.30033976449384,32.514033522306,32.237624174881674,32.407188415527344,69785200,AAPL
2017-03-08,32.27478913289014,32.472225393092835,32.24459562589508,32.28640365600586,74828800,AAPL
2017-03-09,32.22601765074361,32.23762863124492,31.833470106054047,32.21207809448242,88623600,AAPL
2017-03-10,32.34447066702315,32.37002119854825,32.20278200024841,32.31892013549805,78451200,AAPL
2017-03-13,32.25156826901258,32.386285414913104,32.24460026299205,32.332862854003906,69686800,AAPL
2017-03-14,32.356077936610276,32.43737248650964,32.249229316659275,32.28407287597656,61236400,AAPL
2017-03-15,32.381628063625925,32.69287734187258,32.29336196754705,32.625518798828125,102767200,AAPL
2017-03-16,32.6859192684714,32.7556028631629,32.57907061737712,32.678951263427734,76928000,AAPL
2017-03-17,32.75094365998375,32.75094365998375,32.4931169404648,32.5163459777832,175540000,AAPL
2017-03-20,32.611583730511654,32.8670890204572,32.57209719374812,32.8577995300293,86168000,AAPL
2017-03-21,33.008785998943395,33.16905721722012,32.45596725630893,32.48151779174805,158119600,AAPL
2017-03-22,32.483827512442915,32.890310856495816,32.462919961116114,32.8484992980957,103440800,AAPL
2017-03-23,32.81133389519902,32.88566397853584,32.66035578676962,32.73236083984375,81385200,AAPL
2017-03-24,32.86708941255506,32.92283698855031,32.59997314245157,32.66733169555664,89582400,AAPL
2017-03-27,32.37699056258623,32.80205658075836,32.19813683440069,32.72308349609375,94300400,AAPL
2017-03-28,32.73004700978335,33.457069257118434,32.66268491297088,33.40132522583008,133499200,AAPL
2017-03-29,33.37344867402343,33.561595406792456,33.25963558402288,33.475650787353516,116760000,AAPL
2017-03-30,33.49192411204135,33.56392920623337,33.33165287954663,33.4315299987793,84829200,AAPL
2017-03-31,33.38275238759844,33.5105050701291,33.21783464392153,33.36881637573242,78646800,AAPL
2017-04-03,33.380422565080316,33.47565313713689,33.227119384324254,33.37809753417969,79942800,AAPL
2017-04-04,33.27357180868976,33.654504705427456,33.25498928393985,33.62663269042969,79565600,AAPL
2017-04-05,33.49887763210065,33.786901428571625,33.40364352872066,33.452423095703125,110871600,AAPL
2017-04-06,33.5151480445809,33.56857414907437,33.32003678994606,33.36881637573242,84596000,AAPL
2017-04-07,33.38506697277346,33.48959058441461,33.27822187438636,33.29447937011719,66688800,AAPL
2017-04-10,33.35487025254387,33.41990731770657,33.1922740453829,33.25498962402344,75733600,AAPL
2017-04-11,33.20155522302027,33.296789300232106,32.53259874109728,32.897274017333984,121517600,AAPL
2017-04-12,32.890320663198835,33.018069774017114,32.75327497270914,32.93677520751953,81400000,AAPL
2017-04-13,32.96233868042032,33.071508851777054,32.76258087158203,32.76258087158203,71291600,AAPL
2017-04-17,32.86245415566648,32.955366814162275,32.720765452683956,32.94375228881836,66328400,AAPL
2017-04-18,32.846188634447294,32.992520276428316,32.77650504365628,32.79740905761719,58790000,AAPL
2017-04-19,32.95537020207413,32.98324223036044,32.623213173220115,32.6766357421875,69313600,AAPL
2017-04-20,32.802056614223744,33.196925582204415,32.788120604475154,33.08543395996094,93278400,AAPL
2017-04-21,33.08543839092253,33.141182437382405,32.94839621770171,33.04595184326172,69283600,AAPL
2017-04-24,33.33164009887406,33.43616369695351,33.257310001592785,33.364158630371094,68537200,AAPL
2017-04-25,33.42688976319432,33.65684107713348,33.41759672458229,33.570899963378906,75486000,AAPL
2017-04-26,33.556951462528254,33.5871485103968,33.30377119052804,33.373451232910156,80164800,AAPL
2017-04-27,33.429191487053444,33.48493905299983,33.287502858161695,33.39899444580078,56985200,AAPL
2017-04-28,33.4686915505015,33.5174711334607,33.2782268256127,33.36648941040039,83441600,AAPL
2017-05-01,33.70329019782849,34.191068267266395,33.670771659865956,34.04705810546875,134411600,AAPL
2017-05-02,34.27004478789871,34.39779746564668,34.10745208179001,34.26307678222656,181408800,AAPL
2017-05-03,33.81710383638792,34.25843090905882,33.51050097999217,34.15855026245117,182788000,AAPL
2017-05-04,34.033124679909584,34.17713485264299,33.86820694641238,34.03544616699219,93487600,AAPL
2017-05-05,34.088865749812264,34.60451937756872,34.088865749812264,34.599876403808594,109310800,AAPL
2017-05-08,34.616137310533105,35.70086722518305,34.616137310533105,35.54059600830078,195009600,AAPL
2017-05-09,35.74034343562141,35.974944703199775,35.642787841439414,35.768218994140625,156521600,AAPL
2017-05-10,35.68460032062473,35.756605388822344,35.3315394391271,35.598655700683594,103222800,AAPL
2017-05-11,35.55667596379344,35.934519093669905,35.5240232052988,35.90652847290039,109020400,AAPL
2017-05-12,36.08146210604529,36.482626683236035,36.074465339143025,36.40799331665039,130108000,AAPL
2017-05-15,36.38698809620516,36.53625834165533,36.16308450747158,36.3146858215332,104038800,AAPL
2017-05-16,36.37068340783316,36.39867048202442,36.08613629060431,36.26106262207031,80194000,AAPL
2017-05-17,35.82490262987647,36.05114089746568,34.917618490379,35.04356384277344,203070800,AAPL
2017-05-18,35.28147268169979,35.764267462192095,35.24881991180603,35.57767868041992,134272800,AAPL
2017-05-19,35.773596281471825,35.91353518855575,35.598669978453366,35.69895935058594,107843200,AAPL
2017-05-22,35.918186476288035,36.053463190082915,35.66396120536059,35.915855407714844,91865600,AAPL
2017-05-23,36.128100250180886,36.128100250180886,35.757257452529636,35.871543884277344,79675600,AAPL
2017-05-24,35.880876855636345,35.95784484409236,35.60799229232004,35.764259338378906,76712000,AAPL
2017-05-25,35.8552027837697,35.999810852308784,35.69193905369241,35.887855529785156,76942400,AAPL
2017-05-26,35.91819387830616,35.97417156554854,35.75726114150789,35.827232360839844,87710400,AAPL
2017-05-30,35.78291591610308,36.01848200230547,35.76192561868467,35.841224670410156,80507600,AAPL
2017-05-31,35.91119850124231,35.95784479630646,35.540355650988694,35.62898254394531,97804800,AAPL
2017-06-01,35.72460908592968,35.76192754482833,35.50303651940562,35.7269401550293,65616400,AAPL
2017-06-02,35.82022611629062,36.25637435913086,35.659293422077255,36.25637435913086,111082800,AAPL
2017-06-05,35.99749413048113,36.023150126460365,35.79224972153144,35.9018669128418,101326800,AAPL
2017-06-06,35.894867612168994,36.340347347771115,35.866880549034676,36.02314758300781,106499600,AAPL
2017-06-07,36.1560941816609,36.379997810268655,36.03014527654552,36.23772430419922,84278400,AAPL
2017-06-08,36.209733446222835,36.27737002974659,36.01148227433258,36.14909362792969,85003200,AAPL
2017-06-09,36.19574762712683,36.19574762712683,34.0569826664801,34.74735641479492,259530800,AAPL
2017-06-12,33.991674882454085,34.07330500841383,33.23832316586471,33.91703796386719,289229200,AAPL
2017-06-13,34.322860349608284,34.3904969275817,33.854055764326404,34.18991470336914,136661600,AAPL
2017-06-14,34.4021686800433,34.4021686800433,33.54852757256219,33.85639953613281,126124800,AAPL
2017-06-15,33.42724203838024,33.697791934681774,33.16835104501716,33.65347671508789,128661600,AAPL
2017-06-16,33.534533788120235,33.7024633017393,33.166021997616426,33.182350158691406,201444400,AAPL
2017-06-19,33.50654649004962,34.22491083580309,33.50654649004962,34.131614685058594,130165600,AAPL
2017-06-20,34.25522071286789,34.25522071286789,33.805078905275714,33.82140350341797,99600400,AAPL
2017-06-21,33.94035780131968,34.06863776160285,33.72811309965877,34.02198791503906,85063200,AAPL
2017-06-22,33.99867143871686,34.21557830911251,33.847066533355175,33.96601867675781,76425200,AAPL
2017-06-23,33.84939971040199,34.322866517955205,33.844734013498076,34.117618560791016,141757600,AAPL
2017-06-26,34.3252068722371,34.58409795773463,33.907717637944316,34.01034164428711,102769600,AAPL
2017-06-27,33.82140580840091,34.08962819166599,33.49720930325234,33.522865295410156,99047600,AAPL
2017-06-28,33.70013826866812,34.07797796254486,33.389935182640514,34.012672424316406,88329600,AAPL
2017-06-29,33.75143909487484,33.849397369779396,33.18467618285396,33.51120376586914,125997600,AAPL
2017-06-30,33.69079302837997,33.80974514896936,33.53452601476821,33.59050369262695,92096400,AAPL
2017-07-03,33.79109616909267,33.889054465885614,33.37593805268634,33.46923065185547,57111200,AAPL
2017-07-05,33.51353041142624,33.7700867201511,33.287292226049274,33.6068229675293,86278400,AAPL
2017-07-06,33.35727103355091,33.46922283819472,33.21499753975794,33.28963088989258,96515200,AAPL
2017-07-07,33.32928612123947,33.76077237304979,33.32928612123947,33.62782669067383,76806800,AAPL
2017-07-10,33.611500097071286,34.04065169534821,33.43890489479543,33.833072662353516,84362400,AAPL
2017-07-11,33.756106870978904,34.01733253990827,33.674476741031995,33.94269561767578,79127200,AAPL
2017-07-12,34.02199446601031,34.09429675966899,33.77710051881395,33.991676330566406,99538000,AAPL
2017-07-13,33.93570053917416,34.63307463557622,33.92170700528055,34.465145111083984,100797600,AAPL
2017-07-14,34.51179665731849,34.82899652304178,34.36252634161842,34.761356353759766,80528400,AAPL
2017-07-17,34.710045347218646,35.19517116828959,34.651736578842495,34.88263702392578,95174000,AAPL
2017-07-18,34.79865832861347,35.01556871078485,34.6750440738375,35.00390625,71475200,AAPL
2017-07-19,35.09720326243423,35.316444740969054,34.97358899200652,35.22315216064453,83692000,AAPL
2017-07-20,35.33509809816251,35.39107577238726,35.02956085564592,35.064544677734375,68974800,AAPL
2017-07-21,34.982919885760765,35.08787492684789,34.72402888634118,35.04822540283203,105010400,AAPL
2017-07-24,35.120529870138824,35.55434715131817,34.96192820532544,35.472713470458984,85972800,AAPL
2017-07-25,35.40507947875405,35.88087739034586,35.40507947875405,35.62432098388672,75415600,AAPL
2017-07-26,35.76659177763484,35.90186495755719,35.698951628789686,35.7922477722168,63124000,AAPL
2017-07-27,35.85988797367008,35.91586566536392,34.35552265338078,35.115867614746094,129905200,AAPL
2017-07-28,34.959598604566345,35.03889766086149,34.79633479487512,34.86863708496094,68854800,AAPL
2017-07-31,34.96194104404853,35.06223399047321,34.54911746790253,34.689056396484375,79383600,AAPL
2017-08-01,34.77533378142911,35.03655579644852,34.614401090432146,34.99690628051758,141474400,AAPL
2017-08-02,37.14967364193776,37.259294385874526,36.42198151953538,36.650550842285156,279747200,AAPL
2017-08-03,36.62956877659537,36.666887242255065,36.15610186505285,36.28438186645508,108389200,AAPL
2017-08-04,36.400990729819675,36.71119016991615,36.31236028471559,36.475624084472656,82239600,AAPL
2017-08-07,36.631885475930154,37.065702682110484,36.54092397587057,37.04004669189453,87481200,AAPL
2017-08-08,36.99108248129447,37.744430739639704,36.91411448330111,37.33626937866211,144823600,AAPL
2017-08-09,37.145007043112756,37.61381169887118,37.11002321457132,37.5648307800293,104526000,AAPL
2017-08-10,37.4407206169764,37.46413713182721,36.20674817265499,36.36831283569336,163217200,AAPL
2017-08-11,36.668037893852514,37.129315522181145,36.543938183983364,36.874088287353516,105028400,AAPL
2017-08-14,37.30492024631031,37.51331438843795,37.171452528558326,37.429019927978516,88490800,AAPL
2017-08-15,37.618684659980076,37.97927547592054,37.496925190904676,37.83878707885742,117862000,AAPL
2017-08-16,37.918398974713085,38.05186313565876,37.499266844595624,37.686588287353516,110686400,AAPL
2017-08-17,37.58590455588403,37.63039379982872,36.95837826784086,36.96306228637695,111762400,AAPL
2017-08-18,36.963071039608046,37.34707847474114,36.696139085587,36.87877655029297,109712400,AAPL
2017-08-21,36.87877332531618,36.97009204968353,36.319152717452766,36.81087112426758,105474000,AAPL
2017-08-22,37.049704920053316,37.46415311428086,37.000535219892456,37.41263961791992,86418400,AAPL
2017-08-23,37.24639039453034,37.574200269537975,37.2019011458808,37.45946502685547,77596400,AAPL
2017-08-24,37.56482136254934,37.6374111315249,37.124620168171624,37.293209075927734,79275600,AAPL
2017-08-25,37.38220413092139,37.59528238934535,37.29322918425095,37.43137741088867,101920400,AAPL
2017-08-28,37.49693602135094,37.932456966473,37.44776274581737,37.80835723876953,103864000,AAPL
2017-08-29,37.48757837405218,38.19471185639322,37.46416184375547,38.14554214477539,118067600,AAPL
2017-08-30,38.35392525442165,38.37499798184729,38.07528506003867,38.248558044433594,109078400,AAPL
2017-08-31,38.316443317131466,38.52249719965926,38.27897832524308,38.40073776245117,107140400,AAPL
2017-09-01,38.588073522573204,38.62085450947144,38.31411736645372,38.41246032714844,66364400,AAPL
2017-09-05,38.34220723705114,38.45928267899634,37.59526534578337,37.951175689697266,117874000,AAPL
2017-09-06,38.09869457330563,38.16425653958401,37.58590352981033,37.911373138427734,86606800,AAPL
2017-09-07,37.95352386471447,37.9886486483731,37.54844375110811,37.759178161621094,87714000,AAPL
2017-09-08,37.66551953714924,37.73342173622317,37.11994742999896,37.14336395263672,114446000,AAPL
2017-09-11,37.5812291360861,37.94416383919976,37.43839690735853,37.81538009643555,126323200,AAPL
2017-09-12,38.07529542101834,38.39140070986035,37.17615641092041,37.665531158447266,286856000,AAPL
2017-09-13,37.43371182938948,37.45478813059873,36.974777960881646,37.382198333740234,179629600,AAPL
2017-09-14,37.22768072016274,37.32367994558848,37.016942608834206,37.061431884765625,95042800,AAPL
2017-09-15,37.10589675874661,37.691274061594434,36.995845539982454,37.43605041503906,196458400,AAPL
2017-09-18,37.489910807304994,37.58122953990812,36.995852132744446,37.152732849121094,113077600,AAPL
2017-09-19,37.34941601604376,37.41029754848057,37.098876362342715,37.166778564453125,83242400,AAPL
2017-09-20,36.97243460410287,37.056729091361596,36.01944206898621,36.543941497802734,211805600,AAPL
2017-09-21,36.480720848046396,36.480720848046396,35.76655969440442,35.91641616821289,150046800,AAPL
2017-09-22,35.48323129008329,35.65416404592203,35.25376437307014,35.565185546875,186581600,AAPL
2017-09-25,35.12030273472498,35.55113963085703,34.92595701494737,35.251426696777344,177549200,AAPL
2017-09-26,35.539426612823846,36.04050944239013,35.51835388735533,35.857872009277344,146640000,AAPL
2017-09-27,36.01241495622753,36.227833390308305,35.95153342575573,36.11309814453125,102016800,AAPL
2017-09-28,36.033487732779044,36.124806455752754,35.75484754469367,35.890655517578125,88022000,AAPL
2017-09-29,35.8742628788786,36.089681289651665,35.59093870267419,36.087337493896484,105199200,AAPL
2017-10-02,36.1201148049731,36.164604045483955,35.759524008429665,36.014747619628906,74795200,AAPL
2017-10-03,36.06157964802778,36.31446305455803,36.038166701207494,36.171630859375,64921200,AAPL
2017-10-04,35.97260188855781,36.02645559213052,35.69864577969799,35.937477111816406,80655200,AAPL
2017-10-05,36.10139559693096,36.39642811195047,36.07095839973746,36.38471984863281,85135200,AAPL
2017-10-06,36.28637340315415,36.40813289888313,36.190370655120525,36.363643646240234,69630400,AAPL
2017-10-09,36.48306135867127,36.698479818163094,36.40813490760725,36.49008560180664,65051600,AAPL
2017-10-10,36.54158868903215,36.99584200428656,36.316805827022435,36.50412368774414,62468000,AAPL
2017-10-11,36.520525936237725,36.75701712232271,36.46901243861761,36.656333923339844,67622400,AAPL
2017-10-12,36.609511655271774,36.848343111789575,36.46433560026941,36.527557373046875,64500400,AAPL
2017-10-13,36.69847211282474,36.82725583136698,36.62354567749253,36.75935363769531,65576800,AAPL
2017-10-16,36.97242901872474,37.46414738226071,36.913891288439956,37.43605041503906,96486000,AAPL
2017-10-17,37.41263496464567,37.66785861850632,37.28385123976106,37.57419967651367,75989200,AAPL
2017-10-18,37.562510978815965,37.63041678405794,37.37050897587487,37.4079704284668,65496800,AAPL
2017-10-19,36.70315869928553,36.780428935816666,36.29807858613113,36.52286148071289,170336800,AAPL
2017-10-20,36.67037311190851,36.9373049987793,36.518176453894,36.58607864379883,95896400,AAPL
2017-10-23,36.73593742722041,36.923258876422345,36.410467793715085,36.56734848022461,87937200,AAPL
2017-10-24,36.595441434715895,36.860033086685576,36.57436871186674,36.78510665893555,71028800,AAPL
2017-10-25,36.740629715230384,36.89048619374836,36.3566222657243,36.62355422973633,84828400,AAPL
2017-10-26,36.81555894145454,36.956050963775084,36.710191711144404,36.85770797729492,68002000,AAPL
2017-10-27,37.29790432505869,38.30709794975649,37.1597561180759,38.178314208984375,177816800,AAPL
2017-10-30,38.374988370435524,39.35374092687489,38.33518314875899,39.037635803222656,178803200,AAPL
2017-10-31,39.31394724304599,39.723711448980076,39.089164308021076,39.58087921142578,144187200,AAPL
2017-11-01,39.77521082598868,39.79160310337848,38.777729313670626,39.07744216918945,134551200,AAPL
2017-11-02,39.00955056192725,39.4544359476229,38.70046958611845,39.36311721801758,165573600,AAPL
2017-11-03,40.74226724375849,40.80314520743332,40.0679113322707,40.39104080200195,237594400,AAPL
2017-11-06,40.360599196993,40.974077132087565,40.20840250453117,40.800804138183594,140105200,AAPL
2017-11-07,40.72118471271653,41.03494606767357,40.648598503883406,40.93191909790039,97446000,AAPL
2017-11-08,40.896802876349426,41.266761779785156,40.81953263960085,41.266761779785156,97638000,AAPL
2017-11-09,41.00217119035197,41.23398190686511,40.540893553352774,41.18246841430664,117930400,AAPL
2017-11-10,41.149570453931894,41.21301948479117,40.95217745315184,41.046173095703125,100582000,AAPL
2017-11-13,40.771228876747195,41.00622155038839,40.74772817510162,40.881675720214844,67928400,AAPL
2017-11-14,40.66313201337438,40.76652936690712,40.22604548252473,40.26364517211914,99130000,AAPL
2017-11-15,39.94169485757734,40.02394370669489,39.568057462174664,39.73255157470703,116632400,AAPL
2017-11-16,40.22604876306774,40.38819430017624,40.019257624841636,40.207252502441406,94550000,AAPL
2017-11-17,40.193152160760846,40.275401044811396,39.86416379596713,39.9840087890625,87598000,AAPL
2017-11-20,40.01690080499732,40.080349830858985,39.845357157286216,39.944053649902344,65049600,AAPL
2017-11-21,40.132036122990606,40.81821408781552,40.132036122990606,40.68661880493164,100525200,AAPL
2017-11-22,40.73833292368564,41.12372079225346,40.66548576342341,41.114322662353516,102355600,AAPL
2017-11-24,41.147207443803836,41.24120305351939,41.0414579007455,41.11665725708008,56106800,AAPL
2017-11-27,41.135468508289634,41.1425180016889,40.73362945601353,40.909873962402344,82867200,AAPL
2017-11-28,40.95922124141456,41.09316519267687,40.38583857889405,40.67018127441406,105715200,AAPL
2017-11-29,40.566794000940554,40.634940311358555,39.281383548361404,39.82656478881836,166665600,AAPL
2017-11-30,40.04981012095141,40.45164927567236,39.58217687296506,40.38350296020508,166108800,AAPL
2017-12-01,39.937002242645065,40.341189908676576,39.596263599434536,40.19549560546875,159037200,AAPL
2017-12-04,40.53153492429495,40.56443375483458,39.861807962801805,39.901756286621094,130169600,AAPL
2017-12-05,39.727854840535656,40.30593830821929,39.572758838754304,39.86415100097656,109400800,AAPL
2017-12-06,39.36128392724281,39.99576360773505,39.11689305549415,39.716121673583984,114240000,AAPL
2017-12-07,39.72080581460442,40.0521462989267,39.69260784511423,39.78895568847656,102693200,AAPL
2017-12-08,40.06389916876704,40.18374413234362,39.671461863957795,39.80070495605469,93420800,AAPL
2017-12-11,39.760769693091376,40.627893451282574,39.66442181202468,40.576194763183594,141095200,AAPL
2017-12-12,40.453993530273415,40.51039307144056,40.29185157261321,40.34824752807617,77636800,AAPL
2017-12-13,40.53624794916016,40.78063882285374,40.41875157829303,40.482200622558594,95273600,AAPL
2017-12-14,40.51272541638531,40.684272607145736,40.336480955028,40.470428466796875,81906000,AAPL
2017-12-15,40.80177907174571,40.928673537802354,40.52683807386995,40.881675720214844,160677200,AAPL
2017-12-18,41.0955179677709,41.64069908023622,41.09081711052366,41.45740509033203,117684400,AAPL
2017-12-19,41.13076123965391,41.2153587329623,40.909867585698485,41.0156135559082,109745600,AAPL
2017-12-20,41.09317905497248,41.22242577835415,40.71249196583432,40.970985412597656,93902400,AAPL
2017-12-21,40.92867512230283,41.36341301965081,40.91222749907709,41.126068115234375,83799600,AAPL
2017-12-22,41.048520099646176,41.22241597572612,41.006223137891034,41.126068115234375,65397600,AAPL
2017-12-26,40.13676140795425,40.29420611621094,39.87356709629267,40.08271408081055,132742000,AAPL
2017-12-27,39.97225205505286,40.13204533933633,39.88060506301891,40.08974838256836,85992800,AAPL
2017-12-28,40.183745322714735,40.383490520296164,40.06154813411067,40.202545166015625,65920800,AAPL
2017-12-29,40.07094570366615,40.08739332378841,39.76545455660781,39.76780319213867,103999600,AAPL
2018-01-02,39.98636059756084,40.48924485609061,39.77486500606255,40.47984313964844,102223600,AAPL
2018-01-03,40.54329210948591,41.01797838932272,40.409348128889434,40.47279357910156,118071600,AAPL
2018-01-04,40.545637963798164,40.764183034424285,40.4375433322358,40.66078567504883,89738400,AAPL
2018-01-05,40.75713404190461,41.210668227095155,40.665487033276754,41.123722076416016,94640000,AAPL
2018-01-08,40.970985412597656,41.2670749724046,40.87228530695738,40.970985412597656,82271200,AAPL
2018-01-09,41.01796911832718,41.137814082899936,40.750077631979586,40.966270446777344,86336000,AAPL
2018-01-10,40.691327962915956,40.95921943935775,40.65372827850578,40.95686721801758,95839600,AAPL
2018-01-11,41.027364847417985,41.2388603783988,41.00386773444446,41.189510345458984,74670800,AAPL
2018-01-12,41.401004910477496,41.678298112455614,41.27645908815704,41.61484909057617,101672400,AAPL
2018-01-16,41.80519776267262,42.155338158660705,41.391611922628655,41.40336227416992,118263600,AAPL
2018-01-17,41.393957474167365,42.12243618699658,41.140168545447295,42.087188720703125,137547200,AAPL
2018-01-18,42.150628081013636,42.32217528744394,41.887437475437274,42.124778747558594,124773600,AAPL
2018-01-19,41.972037930006024,42.19998109045829,41.690047463316596,41.936790466308594,129700400,AAPL
2018-01-22,41.66420656570535,41.77700205808335,41.49971239229909,41.59370803833008,108434400,AAPL
2018-01-23,41.664211671631456,42.167095969503954,41.55141616543043,41.603111267089844,130756400,AAPL
2018-01-24,41.65245342158767,41.66420377297994,40.70073233007495,40.940425872802734,204420400,AAPL
2018-01-25,41.00856834682296,41.11196569229976,40.07329855167976,40.2095947265625,166116000,AAPL
2018-01-26,40.41874038429801,40.41874038429801,39.962854017878804,40.303592681884766,156572000,AAPL
2018-01-29,39.98635883505293,39.98635883505293,39.260232250034484,39.46937561035156,202561600,AAPL
2018-01-30,38.89833863011055,39.33072430737297,38.703294272434796,39.23672866821289,184192800,AAPL
2018-01-31,39.213234209267384,39.582174502407675,39.12628804991519,39.34482955932617,129915600,AAPL
2018-02-01,39.28373254454275,39.624471271162726,39.18738466884133,39.42707824707031,188923200,AAPL
2018-02-02,39.00878354842047,39.19677840314394,37.62232821802913,37.71632385253906,346375200,AAPL
2018-02-05,37.38732529492518,38.51058967214112,36.65884677725006,36.77399444580078,290954000,AAPL
2018-02-06,36.383909384506495,38.47299372472518,36.18886507104701,38.310848236083984,272975200,AAPL
2018-02-07,38.32495111044428,38.39779825952906,37.38028322232744,37.490726470947266,206434400,AAPL
2018-02-08,37.666968464315005,37.833814815434046,36.43090847610487,36.4591064453125,217562000,AAPL
2018-02-09,37.06079201336703,37.25426978743227,35.449247698677205,36.90506362915039,282690400,AAPL
2018-02-12,37.39819763005348,38.66997215623607,37.1646050679829,38.39155197143555,243278000,AAPL
2018-02-13,38.21222377865812,38.872886607993586,38.14143783260026,38.776145935058594,130196800,AAPL
2018-02-14,38.46941020351671,39.53118862012898,38.43166081828254,39.4910774230957,162579600,AAPL
2018-02-15,40.06207809815335,40.84071632897577,39.875678581235206,40.81712341308594,204588800,AAPL
2018-02-16,40.66849049990568,41.24893120145093,40.52928035615123,40.68500518798828,160704400,AAPL
2018-02-20,40.595330913677635,41.11678010195988,40.44668077568657,40.54814147949219,135722000,AAPL
2018-02-21,40.77936192216411,41.08373675601844,40.349929898852224,40.36408996582031,149886400,AAPL
2018-02-22,40.53633895124801,41.04363161587473,40.515104248149626,40.70150375366211,123967600,AAPL
